latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.04440304636955,-78.50499236024916,5,2022-11-13 20:43:05+00:00,190,0,2.53
38.044427102431655,-78.50498909130692,5,2022-11-13 20:43:06+00:00,190,0,2.563
38.04445090703666,-78.50498565472662,5,2022-11-13 20:43:07+00:00,190,0,2.583
38.044475466012955,-78.50498364306986,5,2022-11-13 20:43:08+00:00,189,0,2.615
38.04449633695185,-78.50498364306986,5,2022-11-13 20:43:09+00:00,188,0,2.556
38.04451326839626,-78.5049802903086,5,2022-11-13 20:43:10+00:00,188,0,2.427
38.04450807161629,-78.50500241853297,5,2022-11-13 20:43:43+00:00,184,75,2.682
38.04450857453048,-78.50502538494766,5,2022-11-13 20:43:44+00:00,183,0,2.549
38.044512178748846,-78.50505463778973,5,2022-11-13 20:43:45+00:00,184,0,2.558
38.0445162858814,-78.50508791394532,5,2022-11-13 20:43:46+00:00,181,0,2.637
38.04451829753816,-78.50512202829123,5,2022-11-13 20:43:47+00:00,181,0,2.709
38.04452215321362,-78.50515354424715,5,2022-11-13 20:43:48+00:00,181,0,2.727
38.044523410499096,-78.5051872394979,5,2022-11-13 20:43:49+00:00,180,0,2.773
38.044528188183904,-78.50522093474865,5,2022-11-13 20:43:50+00:00,180,75,2.819
38.04453422315419,-78.5052527859807,5,2022-11-13 20:43:51+00:00,180,75,2.829
38.044540509581566,-78.5052858106792,5,2022-11-13 20:43:52+00:00,175,75,2.859
38.04454855620861,-78.50531917065382,5,2022-11-13 20:43:53+00:00,174,75,2.899
38.04456070996821,-78.50535077042878,5,2022-11-13 20:43:54+00:00,171,76,2.936
38.0445749592036,-78.5053772572428,5,2022-11-13 20:43:55+00:00,171,76,2.911
38.04458954371512,-78.50540642626584,5,2022-11-13 20:43:56+00:00,171,76,2.935
38.04460178129375,-78.50544028915465,5,2022-11-13 20:43:57+00:00,171,75,3.001
38.04461535997689,-78.50547323003411,5,2022-11-13 20:43:58+00:00,171,75,3.053
38.04462952539325,-78.50550424307585,5,2022-11-13 20:43:59+00:00,169,75,3.071
38.0446423497051,-78.50553567521274,5,2022-11-13 20:44:00+00:00,167,75,3.077
38.044659197330475,-78.50556744262576,5,2022-11-13 20:44:01+00:00,168,75,3.133
38.04467160254717,-78.5055982042104,5,2022-11-13 20:44:02+00:00,169,75,3.113
38.044684091582894,-78.50562502630055,5,2022-11-13 20:44:03+00:00,170,75,3.036
38.044695407152176,-78.50565562024713,5,2022-11-13 20:44:04+00:00,172,76,3.022
38.04470437578857,-78.50569048896432,5,2022-11-13 20:44:05+00:00,175,76,3.061
38.04471602663398,-78.50571881979704,5,2022-11-13 20:44:06+00:00,175,76,3.009
38.044726084917784,-78.50574807263911,5,2022-11-13 20:44:07+00:00,176,76,2.967
38.044736478477716,-78.50577833130956,5,2022-11-13 20:44:08+00:00,176,76,2.952
38.04474796168506,-78.50580775178969,5,2022-11-13 20:44:09+00:00,176,75,2.937
38.04475533775985,-78.50583826191723,5,2022-11-13 20:44:10+00:00,177,75,2.91
38.04477050900459,-78.50586852058768,5,2022-11-13 20:44:11+00:00,178,75,2.957
38.04478568024933,-78.50589953362942,5,2022-11-13 20:44:12+00:00,180,75,3.005
38.044799929484725,-78.50592769682407,5,2022-11-13 20:44:13+00:00,180,76,2.991
38.044814094901085,-78.50595535710454,5,2022-11-13 20:44:14+00:00,183,76,2.972
38.04482742212713,-78.50598393939435,5,2022-11-13 20:44:15+00:00,183,76,2.96
38.04484058171511,-78.50600900128484,5,2022-11-13 20:44:16+00:00,184,76,2.896
38.044852651655674,-78.50603330880404,5,2022-11-13 20:44:17+00:00,184,76,2.82
38.044865895062685,-78.50605979561806,5,2022-11-13 20:44:18+00:00,183,77,2.806
38.04488123394549,-78.5060850251466,5,2022-11-13 20:44:19+00:00,184,77,2.804
38.04489213041961,-78.50610790774226,5,2022-11-13 20:44:20+00:00,185,76,2.712
38.04490093141794,-78.50613322108984,5,2022-11-13 20:44:21+00:00,184,76,2.655
38.04491610266268,-78.50616356357932,5,2022-11-13 20:44:22+00:00,184,76,2.754
38.04492607712746,-78.50619164295495,5,2022-11-13 20:44:23+00:00,184,76,2.743
38.04493647068739,-78.50621343590319,5,2022-11-13 20:44:24+00:00,184,76,2.641
38.04494921118021,-78.50624109618366,5,2022-11-13 20:44:25+00:00,185,76,2.675
38.04496337659657,-78.50627177394927,5,2022-11-13 20:44:26+00:00,186,76,2.763
38.04497066885233,-78.50630127824843,5,2022-11-13 20:44:27+00:00,186,76,2.753
38.044982654973865,-78.50632960908115,5,2022-11-13 20:44:28+00:00,186,77,2.766
38.04499715566635,-78.50635928101838,5,2022-11-13 20:44:29+00:00,186,77,2.772
38.04501065053046,-78.50638660602272,5,2022-11-13 20:44:30+00:00,187,76,2.773
38.04502297192812,-78.50641384720802,5,2022-11-13 20:44:31+00:00,187,76,2.773
38.04503814317286,-78.5064410045743,5,2022-11-13 20:44:32+00:00,188,76,2.776
38.045054487884045,-78.50646883249283,5,2022-11-13 20:44:33+00:00,188,75,2.781
38.045071084052324,-78.50649548694491,5,2022-11-13 20:44:34+00:00,189,75,2.785
38.0450844950974,-78.5065253265202,5,2022-11-13 20:44:35+00:00,189,76,2.79
38.0451000854373,-78.50655508227646,5,2022-11-13 20:44:36+00:00,190,76,2.797
38.045114083215594,-78.50658156909049,5,2022-11-13 20:44:37+00:00,191,77,2.797
38.04512472823262,-78.50660537369549,5,2022-11-13 20:44:38+00:00,190,76,2.789
38.045133696869016,-78.50663219578564,5,2022-11-13 20:44:39+00:00,191,77,2.784
38.04514509625733,-78.50665935315192,5,2022-11-13 20:44:40+00:00,193,76,2.782
38.04515641182661,-78.50668340921402,5,2022-11-13 20:44:41+00:00,191,76,2.776
38.04516663774848,-78.5067068785429,5,2022-11-13 20:44:42+00:00,192,76,2.767
38.04517795331776,-78.50672506727278,5,2022-11-13 20:44:43+00:00,191,76,2.752
38.04518583230674,-78.50674325600266,5,2022-11-13 20:47:23+00:00,139,76,2.682
38.04518750868738,-78.50676756352186,5,2022-11-13 20:47:24+00:00,138,0,2.574
38.0451933760196,-78.50679287686944,5,2022-11-13 20:47:25+00:00,138,0,2.522
38.04520217701793,-78.50682137534022,5,2022-11-13 20:47:26+00:00,138,0,2.554
38.045213241130114,-78.50684702396393,5,2022-11-13 20:47:27+00:00,139,0,2.556
38.04522371850908,-78.50687426514924,5,2022-11-13 20:47:28+00:00,139,0,2.576
38.04523570463061,-78.50690200924873,5,2022-11-13 20:47:29+00:00,141,0,2.616
38.045247942209244,-78.50692774169147,5,2022-11-13 20:47:30+00:00,145,0,2.62
38.04525858722627,-78.50695422850549,5,2022-11-13 20:47:31+00:00,150,75,2.617
38.04526990279555,-78.50698205642402,5,2022-11-13 20:47:32+00:00,151,75,2.643
38.04527987726033,-78.50701114162803,5,2022-11-13 20:47:33+00:00,152,75,2.671
38.045291444286704,-78.50703519769013,5,2022-11-13 20:47:34+00:00,153,75,2.631
38.045302173122764,-78.50706000812352,5,2022-11-13 20:47:35+00:00,152,75,2.601
38.04531457833946,-78.50708934478462,5,2022-11-13 20:47:36+00:00,152,75,2.664
38.04532706737518,-78.50711633451283,5,2022-11-13 20:47:37+00:00,153,75,2.68
38.04533704183996,-78.50714315660298,5,2022-11-13 20:47:38+00:00,151,75,2.664
38.04534886032343,-78.5071714874357,5,2022-11-13 20:47:39+00:00,152,75,2.694
38.04535950534046,-78.5071992315352,5,2022-11-13 20:47:40+00:00,154,76,2.696
38.04537182673812,-78.50722370669246,5,2022-11-13 20:47:41+00:00,157,76,2.666
38.04538196884096,-78.50725061260164,5,2022-11-13 20:47:42+00:00,162,76,2.656
38.045393116772175,-78.50727969780564,5,2022-11-13 20:47:43+00:00,164,76,2.692
38.04540166631341,-78.5073076095432,5,2022-11-13 20:47:44+00:00,164,77,2.679
38.045407785102725,-78.50733233615756,5,2022-11-13 20:47:45+00:00,164,76,2.597
38.04541490972042,-78.50735957734287,5,2022-11-13 20:47:46+00:00,164,76,2.581
38.04542714729905,-78.5073887463659,5,2022-11-13 20:47:47+00:00,165,76,2.644
38.04543846286833,-78.5074146464467,5,2022-11-13 20:47:48+00:00,167,75,2.635
38.04545095190406,-78.50743719376624,5,2022-11-13 20:47:49+00:00,166,75,2.591
38.045461513102055,-78.50746309384704,5,2022-11-13 20:47:50+00:00,167,76,2.584
38.045472241938114,-78.50748882628977,5,2022-11-13 20:47:51+00:00,173,76,2.578
38.04548213258386,-78.50751196034253,5,2022-11-13 20:47:52+00:00,171,76,2.524
38.04549445398152,-78.50754003971815,5,2022-11-13 20:47:53+00:00,171,76,2.583
38.045512810349464,-78.50756593979895,5,2022-11-13 20:47:54+00:00,173,76,2.677
38.04552689194679,-78.50758798420429,5,2022-11-13 20:47:55+00:00,173,76,2.639
38.045535776764154,-78.50761145353317,5,2022-11-13 20:47:56+00:00,172,76,2.568
38.045547092333436,-78.50763844326138,5,2022-11-13 20:47:57+00:00,172,76,2.591
38.04555849172175,-78.50766962394118,5,2022-11-13 20:47:58+00:00,172,76,2.675
38.04557039402425,-78.50769426673651,5,2022-11-13 20:47:59+00:00,173,76,2.647
38.045580703765154,-78.50771673023701,5,2022-11-13 20:48:00+00:00,177,76,2.573
38.04559235461056,-78.50774388760328,5,2022-11-13 20:48:01+00:00,179,75,2.601
38.04560559801757,-78.50777314044535,5,2022-11-13 20:48:02+00:00,181,75,2.672
38.045614985749125,-78.50779728032649,5,2022-11-13 20:48:03+00:00,184,75,2.61
38.04561976343393,-78.50781655870378,5,2022-11-13 20:48:04+00:00,185,75,2.442
38.04560786113143,-78.50783600471914,5,2022-11-13 20:48:05+00:00,189,75,2.386
38.045588079839945,-78.5078501701355,5,2022-11-13 20:48:06+00:00,191,75,2.414
38.045568969100714,-78.50785754621029,5,2022-11-13 20:48:07+00:00,186,75,2.376
38.04554692469537,-78.50786802358925,5,2022-11-13 20:48:08+00:00,181,75,2.425
38.04552186280489,-78.50788168609142,5,2022-11-13 20:48:09+00:00,176,75,2.437
38.04549252614379,-78.50789593532681,5,2022-11-13 20:48:10+00:00,174,75,2.458
38.045470314100385,-78.50791445933282,5,2022-11-13 20:48:11+00:00,172,75,2.468
38.04545849561691,-78.50794061087072,5,2022-11-13 20:48:12+00:00,172,74,2.472
38.045464446768165,-78.50797346793115,5,2022-11-13 20:48:13+00:00,172,74,2.481
38.04547341540456,-78.5080037266016,5,2022-11-13 20:48:14+00:00,175,75,2.489
38.045481629669666,-78.50803029723465,5,2022-11-13 20:48:15+00:00,174,76,2.489
38.04549369961023,-78.50805938243866,5,2022-11-13 20:48:16+00:00,176,77,2.497
38.04550719447434,-78.50809098221362,5,2022-11-13 20:48:17+00:00,175,76,2.51
38.04552052170038,-78.50811688229442,5,2022-11-13 20:48:18+00:00,174,75,2.514
38.04553317837417,-78.50814311765134,5,2022-11-13 20:48:19+00:00,174,74,2.517
38.04554533213377,-78.50817387923598,5,2022-11-13 20:48:20+00:00,175,74,2.527
38.045561676844954,-78.50820573046803,5,2022-11-13 20:48:21+00:00,176,75,2.544
38.04557575844228,-78.50823238492012,5,2022-11-13 20:48:22+00:00,177,76,2.549
38.04558749310672,-78.50825811736286,5,2022-11-13 20:48:23+00:00,178,75,2.55
38.04560040123761,-78.50828661583364,5,2022-11-13 20:48:24+00:00,178,74,2.557
38.045614482834935,-78.5083147790283,5,2022-11-13 20:48:25+00:00,178,74,2.564
38.0456233676523,-78.50833891890943,5,2022-11-13 20:48:26+00:00,177,74,2.56
38.045637449249625,-78.5083612985909,5,2022-11-13 20:48:27+00:00,179,75,2.559
38.04564893245697,-78.50838962942362,5,2022-11-13 20:48:28+00:00,181,75,2.563
38.0456627625972,-78.50841728970408,5,2022-11-13 20:48:29+00:00,181,75,2.569
38.04567977786064,-78.50844360888004,5,2022-11-13 20:48:30+00:00,178,75,2.578
38.045695116743445,-78.50847210735083,5,2022-11-13 20:48:31+00:00,180,75,2.587
38.04571330547333,-78.50850077345967,5,2022-11-13 20:48:32+00:00,179,75,2.6
38.045726800337434,-78.50852818228304,5,2022-11-13 20:48:33+00:00,180,76,2.604
38.04573836736381,-78.50855215452611,5,2022-11-13 20:48:34+00:00,184,76,2.601
38.045751275494695,-78.50858207792044,5,2022-11-13 20:48:35+00:00,185,76,2.609
38.045764435082674,-78.5086115822196,5,2022-11-13 20:48:36+00:00,185,75,2.617
38.04577466100454,-78.50863873958588,5,2022-11-13 20:48:37+00:00,185,75,2.617
38.04578513838351,-78.50866455584764,5,2022-11-13 20:48:38+00:00,182,74,2.616
38.045799219980836,-78.50869414396584,5,2022-11-13 20:48:39+00:00,180,75,2.624
38.04581346921623,-78.50872289389372,5,2022-11-13 20:48:40+00:00,179,75,2.631
38.045828472822905,-78.50874728523195,5,2022-11-13 20:48:41+00:00,179,75,2.633
38.04584012366831,-78.50877159275115,5,2022-11-13 20:48:42+00:00,179,75,2.63
38.04585353471339,-78.50879799574614,5,2022-11-13 20:48:43+00:00,180,75,2.632
38.045868622139096,-78.50882263854146,5,2022-11-13 20:48:44+00:00,180,75,2.634
38.04588245227933,-78.50884753279388,5,2022-11-13 20:48:45+00:00,180,75,2.635
38.04589569568634,-78.50887125357985,5,2022-11-13 20:48:46+00:00,181,75,2.633
38.045909609645605,-78.50889732129872,5,2022-11-13 20:48:47+00:00,181,75,2.636
38.045920338481665,-78.50892355665565,5,2022-11-13 20:48:48+00:00,181,74,2.635
38.04593374952674,-78.50894618779421,5,2022-11-13 20:48:49+00:00,181,74,2.632
38.04594908840954,-78.50897468626499,5,2022-11-13 20:48:50+00:00,181,74,2.64
38.04596409201622,-78.50900427438319,5,2022-11-13 20:48:51+00:00,181,74,2.649
38.04597482085228,-78.50902975536883,5,2022-11-13 20:48:52+00:00,181,75,2.646
38.04598789662123,-78.50905255414546,5,2022-11-13 20:48:53+00:00,182,76,2.643
38.046000469475985,-78.50908054970205,5,2022-11-13 20:48:54+00:00,182,77,2.647
38.04601396434009,-78.50910569541156,5,2022-11-13 20:48:55+00:00,182,77,2.647
38.046026453375816,-78.5091314278543,5,2022-11-13 20:48:56+00:00,183,75,2.648
38.046039612963796,-78.50915850140154,5,2022-11-13 20:48:57+00:00,184,75,2.669
38.0460549518466,-78.50918649695814,5,2022-11-13 20:48:58+00:00,185,75,2.697
38.04606853052974,-78.50921239703894,5,2022-11-13 20:48:59+00:00,186,75,2.698
38.04608051665127,-78.50923603400588,5,2022-11-13 20:49:00+00:00,187,76,2.693
38.04609124548733,-78.50926226936281,5,2022-11-13 20:49:01+00:00,187,76,2.691
38.04610180668533,-78.50929093547165,5,2022-11-13 20:49:02+00:00,187,75,2.693
38.046114798635244,-78.50931356661022,5,2022-11-13 20:49:03+00:00,185,75,2.688
38.04612569510937,-78.50933393463492,5,2022-11-13 20:49:04+00:00,184,75,2.677
38.046134831383824,-78.50936117582023,5,2022-11-13 20:49:05+00:00,185,75,2.676
38.0461445543915,-78.50939185358584,5,2022-11-13 20:49:06+00:00,185,75,2.68
38.04615553468466,-78.50941582582891,5,2022-11-13 20:49:07+00:00,186,75,2.675
38.04616534151137,-78.50943862460554,5,2022-11-13 20:49:08+00:00,187,75,2.667
38.046181770041585,-78.50946318358183,5,2022-11-13 20:49:09+00:00,189,75,2.67
38.04619425907731,-78.5094887483865,5,2022-11-13 20:49:10+00:00,188,75,2.67
38.04620708338916,-78.50950911641121,5,2022-11-13 20:49:11+00:00,188,75,2.662
38.046219823881984,-78.50953308865428,5,2022-11-13 20:49:12+00:00,190,75,2.66
38.04623231291771,-78.50956158712506,5,2022-11-13 20:49:13+00:00,189,76,2.664
38.04624228738248,-78.50958899594843,5,2022-11-13 20:49:14+00:00,189,76,2.663
38.0462518427521,-78.50961305201054,5,2022-11-13 20:49:15+00:00,189,75,2.657
38.046260895207524,-78.50963853299618,5,2022-11-13 20:49:16+00:00,188,75,2.653
38.0462708696723,-78.50966309197247,5,2022-11-13 20:49:17+00:00,189,75,2.648
38.04627673700452,-78.50968069396913,5,2022-11-13 20:49:18+00:00,190,75,2.629
38.04628402926028,-78.50969133898616,5,2022-11-13 20:49:19+00:00,189,76,2.601
38.04627640172839,-78.50970550440252,5,2022-11-13 20:49:20+00:00,190,76,2.579
38.04625930264592,-78.509720005095,5,2022-11-13 20:49:21+00:00,189,75,2.573
38.046243293210864,-78.50972763262689,5,2022-11-13 20:49:22+00:00,189,75,2.56
38.04622485302389,-78.50973417051136,5,2022-11-13 20:49:23+00:00,187,75,2.551
38.046203311532736,-78.50974439643323,5,2022-11-13 20:49:24+00:00,187,75,2.552
38.04618244059384,-78.50975604727864,5,2022-11-13 20:49:25+00:00,187,75,2.551
38.0461635813117,-78.5097670275718,5,2022-11-13 20:49:26+00:00,187,75,2.547
38.04614346474409,-78.50977825932205,5,2022-11-13 20:49:27+00:00,187,75,2.544
38.0461204983294,-78.50978756323457,5,2022-11-13 20:49:28+00:00,188,75,2.547
38.04609795100987,-78.50979996845126,5,2022-11-13 20:49:29+00:00,188,75,2.551
38.046079678460956,-78.50981103256345,5,2022-11-13 20:49:30+00:00,188,75,2.545
38.046059561893344,-78.50982503034174,5,2022-11-13 20:49:31+00:00,188,75,2.545
38.04604036733508,-78.509836262092,5,2022-11-13 20:49:32+00:00,190,75,2.541
38.04602108895779,-78.5098479129374,5,2022-11-13 20:49:33+00:00,190,75,2.538
38.04600038565695,-78.5098582226783,5,2022-11-13 20:49:34+00:00,188,76,2.537
38.04597641341388,-78.50986551493406,5,2022-11-13 20:49:35+00:00,187,76,2.541
38.04595386609435,-78.5098740644753,5,2022-11-13 20:49:36+00:00,188,76,2.543
38.0459307320416,-78.5098825301975,5,2022-11-13 20:49:37+00:00,188,76,2.545
38.04590625688434,-78.50989677943289,5,2022-11-13 20:49:38+00:00,188,76,2.554
38.0458805244416,-78.50991270504892,5,2022-11-13 20:49:39+00:00,190,76,2.567
38.04585563018918,-78.50992628373206,5,2022-11-13 20:49:40+00:00,190,75,2.576
38.04583073593676,-78.50993885658681,5,2022-11-13 20:49:41+00:00,188,75,2.584
38.045804584398866,-78.50995318964124,5,2022-11-13 20:49:42+00:00,189,76,2.596
38.0457787681371,-78.50997020490468,5,2022-11-13 20:49:43+00:00,189,76,2.609
38.045753287151456,-78.50998336449265,5,2022-11-13 20:49:44+00:00,187,77,2.618
38.045729817822576,-78.50999593734741,5,2022-11-13 20:49:45+00:00,186,77,2.622
38.04570802487433,-78.51000750437379,5,2022-11-13 20:49:46+00:00,186,76,2.622
38.04568556137383,-78.51002535782754,5,2022-11-13 20:49:47+00:00,185,75,2.629
38.04566150531173,-78.51004279218614,5,2022-11-13 20:49:48+00:00,186,75,2.638
38.04563912563026,-78.51005930453539,5,2022-11-13 20:49:49+00:00,187,75,2.643
38.04561817087233,-78.51007590070367,5,2022-11-13 20:49:50+00:00,187,76,2.645
38.04559453390539,-78.5100878868252,5,2022-11-13 20:49:51+00:00,186,76,2.649
38.04557072930038,-78.51009878329933,5,2022-11-13 20:49:52+00:00,185,76,2.652
38.04555010981858,-78.51011420600116,5,2022-11-13 20:49:53+00:00,185,76,2.652
38.04552932269871,-78.51012904196978,5,2022-11-13 20:49:54+00:00,185,76,2.652
38.04550878703594,-78.51014287211001,5,2022-11-13 20:49:55+00:00,186,76,2.651
38.04549260996282,-78.51015770807862,5,2022-11-13 20:49:56+00:00,187,76,2.642
38.04547190666199,-78.5101761482656,5,2022-11-13 20:49:57+00:00,187,76,2.646
38.045451790094376,-78.51019157096744,5,2022-11-13 20:49:58+00:00,185,76,2.645
38.04543435573578,-78.51020489819348,5,2022-11-13 20:49:59+00:00,185,76,2.638
38.04541541263461,-78.51021713577211,5,2022-11-13 20:50:00+00:00,185,76,2.632
38.04539244621992,-78.51023239083588,5,2022-11-13 20:50:01+00:00,185,76,2.637
38.045369647443295,-78.51024781353772,5,2022-11-13 20:50:02+00:00,185,75,2.642
38.04534802213311,-78.51026088930666,5,2022-11-13 20:50:03+00:00,185,75,2.643
38.04532656446099,-78.51027572527528,5,2022-11-13 20:50:04+00:00,185,75,2.644
38.045306699350476,-78.51029299199581,5,2022-11-13 20:50:05+00:00,185,75,2.645
38.04528842680156,-78.51030740886927,5,2022-11-13 20:50:06+00:00,185,75,2.64
38.045271495357156,-78.51031771861017,5,2022-11-13 20:50:07+00:00,185,76,2.629
38.04525079205632,-78.51033221930265,5,2022-11-13 20:50:08+00:00,185,76,2.629
38.045226065441966,-78.51034831255674,5,2022-11-13 20:50:09+00:00,185,77,2.638
38.04520326666534,-78.51036189123988,6,2022-11-13 20:50:10+00:00,184,76,2.641
38.04518172517419,-78.51038318127394,6,2022-11-13 20:50:11+00:00,184,75,2.649
38.04515817202628,-78.51040354929864,6,2022-11-13 20:50:12+00:00,185,75,2.66
38.04513621143997,-78.51041804999113,6,2022-11-13 20:50:13+00:00,187,75,2.662
38.04511483758688,-78.51043053902686,6,2022-11-13 20:50:14+00:00,188,76,2.661
38.0450932122767,-78.5104507394135,6,2022-11-13 20:50:15+00:00,188,76,2.667
38.04507100023329,-78.51046993397176,6,2022-11-13 20:50:16+00:00,186,76,2.674
38.04504929110408,-78.51048661395907,6,2022-11-13 20:50:17+00:00,186,76,2.677
38.04502389393747,-78.51050589233637,6,2022-11-13 20:50:18+00:00,185,76,2.689
38.04500101134181,-78.51052751764655,6,2022-11-13 20:50:19+00:00,185,76,2.699
38.044979721307755,-78.51054344326258,6,2022-11-13 20:50:20+00:00,186,76,2.7
38.04495910182595,-78.51055853068829,6,2022-11-13 20:50:21+00:00,187,76,2.699
38.04493512958288,-78.51058057509363,6,2022-11-13 20:50:22+00:00,187,76,2.711
38.04490897804499,-78.51059800945222,6,2022-11-13 20:50:23+00:00,186,76,2.723
38.04488534107804,-78.51061418652534,6,2022-11-13 20:50:24+00:00,186,76,2.728
38.04486136883497,-78.51062600500882,6,2022-11-13 20:50:25+00:00,186,76,2.731
38.044838067144156,-78.51063639856875,6,2022-11-13 20:50:26+00:00,187,76,2.731
38.044813089072704,-78.51064838469028,6,2022-11-13 20:50:27+00:00,188,76,2.736
38.04479045793414,-78.5106632206589,6,2022-11-13 20:50:28+00:00,187,76,2.738
38.04476690478623,-78.51067705079913,6,2022-11-13 20:50:29+00:00,186,76,2.741
38.044741339981556,-78.51069222204387,6,2022-11-13 20:50:30+00:00,186,76,2.749
38.044718792662024,-78.5107065550983,6,2022-11-13 20:50:31+00:00,186,76,2.75
38.04469800554216,-78.51072139106691,6,2022-11-13 20:50:32+00:00,185,76,2.748
38.04467361420393,-78.5107353888452,6,2022-11-13 20:50:33+00:00,186,76,2.753
38.04464830085635,-78.51074402220547,6,2022-11-13 20:50:34+00:00,187,76,2.756
38.044626004993916,-78.51075022481382,6,2022-11-13 20:50:35+00:00,187,76,2.752
38.04460178129375,-78.51075408048928,6,2022-11-13 20:50:36+00:00,187,76,2.751
38.044578060507774,-78.51076229475439,6,2022-11-13 20:50:37+00:00,184,77,2.751
38.044555094093084,-78.5107668209821,6,2022-11-13 20:50:38+00:00,181,77,2.747
38.04453246295452,-78.51076799444854,6,2022-11-13 20:50:39+00:00,178,77,2.743
38.044505808502436,-78.51077076047659,6,2022-11-13 20:50:40+00:00,178,76,2.748
38.044480914250016,-78.51077612489462,6,2022-11-13 20:50:41+00:00,179,76,2.749
38.044459288939834,-78.51078350096941,6,2022-11-13 20:50:42+00:00,183,76,2.744
38.04443649016321,-78.51078341715038,6,2022-11-13 20:50:43+00:00,186,76,2.74
38.04441645741463,-78.51077780127525,6,2022-11-13 20:50:44+00:00,188,76,2.73
38.044396340847015,-78.51077662780881,6,2022-11-13 20:50:45+00:00,189,76,2.721
38.04437614046037,-78.51077478379011,6,2022-11-13 20:50:46+00:00,189,76,2.711
38.044354850426316,-78.51077461615205,6,2022-11-13 20:50:47+00:00,189,76,2.705
38.04433171637356,-78.510777130723,6,2022-11-13 20:50:48+00:00,187,77,2.702
38.04430866613984,-78.51077914237976,6,2022-11-13 20:50:49+00:00,187,77,2.7
38.044288801029325,-78.51078316569328,6,2022-11-13 20:50:50+00:00,190,77,2.69
38.04426851682365,-78.5107855964452,6,2022-11-13 20:50:51+00:00,192,77,2.682
38.04424915462732,-78.51078635081649,6,2022-11-13 20:50:52+00:00,192,76,2.671
38.04422761313617,-78.51078291423619,6,2022-11-13 20:50:53+00:00,192,76,2.666
38.04420338943601,-78.51078023202717,6,2022-11-13 20:50:54+00:00,190,75,2.667
38.04417874664068,-78.51077905856073,6,2022-11-13 20:50:55+00:00,190,75,2.669
38.04415477439761,-78.5107773821801,6,2022-11-13 20:50:56+00:00,190,75,2.669
38.04413130506873,-78.51077604107559,6,2022-11-13 20:50:57+00:00,190,76,2.668
38.044105153530836,-78.51077604107559,6,2022-11-13 20:50:58+00:00,191,76,2.673
38.04407615214586,-78.51077646017075,6,2022-11-13 20:50:59+00:00,191,76,2.684
38.04405058734119,-78.51077654398978,6,2022-11-13 20:51:00+00:00,191,76,2.687
38.044025022536516,-78.51077461615205,6,2022-11-13 20:51:01+00:00,191,75,2.69
38.04399702697992,-78.51077562198043,6,2022-11-13 20:51:02+00:00,192,75,2.699
38.04396819323301,-78.5107805673033,6,2022-11-13 20:51:03+00:00,191,75,2.71
38.04394363425672,-78.51078291423619,6,2022-11-13 20:51:04+00:00,190,76,2.71
38.043917901813984,-78.51078274659812,6,2022-11-13 20:51:05+00:00,191,76,2.713
38.04389267228544,-78.51078132167459,6,2022-11-13 20:51:06+00:00,191,76,2.715
38.043866185471416,-78.5107808187604,6,2022-11-13 20:51:07+00:00,189,75,2.72
38.04384246468544,-78.51078157313168,6,2022-11-13 20:51:08+00:00,189,75,2.718
38.043818743899465,-78.51077998057008,6,2022-11-13 20:51:09+00:00,190,75,2.717
38.043795358389616,-78.51078182458878,6,2022-11-13 20:51:10+00:00,192,75,2.715
38.043773313984275,-78.51077989675105,6,2022-11-13 20:51:11+00:00,192,76,2.71
38.04375244304538,-78.51077989675105,6,2022-11-13 20:51:12+00:00,193,76,2.702
38.04372671060264,-78.51078257896006,6,2022-11-13 20:51:13+00:00,192,76,2.705
38.0436996370554,-78.51078308187425,6,2022-11-13 20:51:14+00:00,191,76,2.711
38.043674156069756,-78.51078392006457,6,2022-11-13 20:51:15+00:00,191,76,2.714
38.04365093819797,-78.51078576408327,6,2022-11-13 20:51:16+00:00,192,75,2.712
38.04362403228879,-78.51078459061682,6,2022-11-13 20:51:17+00:00,193,76,2.717
38.04359561763704,-78.51078224368393,6,2022-11-13 20:51:18+00:00,193,76,2.726
38.043568041175604,-78.5107840038836,6,2022-11-13 20:51:19+00:00,192,76,2.733
38.04354088380933,-78.51078702136874,6,2022-11-13 20:51:20+00:00,189,76,2.739
38.043514816090465,-78.51078869774938,6,2022-11-13 20:51:21+00:00,189,75,2.743
38.043488496914506,-78.51078869774938,6,2022-11-13 20:51:22+00:00,191,75,2.746
38.043465949594975,-78.51078777574003,6,2022-11-13 20:51:23+00:00,192,75,2.742
38.04344390518963,-78.51078635081649,6,2022-11-13 20:51:24+00:00,192,75,2.736
38.043422531336546,-78.51078978739679,6,2022-11-13 20:51:25+00:00,192,76,2.729
38.043399062007666,-78.51079213432968,6,2022-11-13 20:51:26+00:00,192,76,2.727
38.04337450303137,-78.5107895359397,6,2022-11-13 20:51:27+00:00,191,76,2.727
38.043347764760256,-78.5107908770442,6,2022-11-13 20:51:28+00:00,191,76,2.732
38.04332203231752,-78.51079531945288,6,2022-11-13 20:51:29+00:00,191,75,2.736
38.0432987306267,-78.51079858839512,6,2022-11-13 20:51:30+00:00,191,75,2.733
38.04327744059265,-78.51080152206123,6,2022-11-13 20:51:31+00:00,191,75,2.726
38.04325204342604,-78.51080009713769,6,2022-11-13 20:51:32+00:00,191,74,2.728
